-0.106741	0.023159	0.028794	0.015611	-0.003342	-0.001657	-0.040034	0.060708	-0.048903	-0.042741	-0.044068	-0.031117	-0.001788	-0.033114	-0.066180	-0.136958	-0.062815	0.035911	0.039602	0.046285	-0.040039	0.037734	-0.011409	0.008223	-0.013541	-0.057196	0.032260	0.035764	-0.008211	0.042611	0.045099	0.029924	0.069416	0.007501	-0.012563	0.034110	0.046962	-0.001366	0.039478	-0.024664	0.073914	0.060592	-0.007031	-0.025948	0.031182	-0.000093	-0.017107	-0.043998	0.065783	-0.045718	0.002896	-0.030906	-0.012970	-0.029067	0.065718	0.062376	0.074141	0.057086	0.087622	-0.008740	-0.136486	-0.012688	-0.000292	-0.010427	-0.051810	-0.029202	0.028733	-0.046330	-0.015666	-0.012344	-0.002620	0.029236	0.138423	-0.031063	0.039657	-0.046925	-0.049714	0.019168	-0.135485	0.029682	0.004201	-0.022798	0.038140	0.107205	0.062581	0.033101	-0.015343	-0.042365	-0.091342	-0.021471	0.147526	0.129822	0.082470	0.017160	0.039566	-0.026189	-0.047886	0.010812	-0.019317	0.002738	0.110070	-0.052733	-0.004766	0.056235	0.015570	0.013810	0.022692	-0.031229	-0.010020	0.042432	0.028251	0.005729	0.015414	-0.013663	0.036017	0.036821	-0.082636	0.052443	-0.103068	-0.061933	0.024946	-0.041707	0.006902	-0.030511	-0.002925	-0.032860	-0.030790	-0.043929	0.007457	-0.012399	-0.062856	-0.038329	0.066165	-0.085213	0.002170	-0.008445	-0.007169	-0.054121	0.007646	-0.020253	-0.048535	-0.015948	0.021601	0.102472	-0.019847	0.044307	-0.006795	-0.025338	0.005248	0.087542	-0.110474	-0.065965	-0.100139	-0.022067	-0.053179	-0.004441	-0.035132	-0.035531	-0.003288	-0.043457	0.043695	0.077831	-0.038277	-0.032251	-0.021164	0.022682	-0.045550	0.000017	0.051364	-0.070286	-0.033623	0.064611	-0.037698	0.095947	0.069124	-0.008414	0.035851	-0.011233	-0.090409	0.043967	0.019425	0.031631	-0.012779	0.028993	0.042534	0.085579	-0.049270	0.033837	-0.037313	0.042765	-0.030654	0.058785	-0.017918	-0.012177	-0.062051	-0.032516	0.033278	-0.047156	0.059022	0.018368	
-0.016347	0.049223	0.037159	0.036596	-0.013453	0.070116	-0.038305	-0.018451	-0.019599	-0.130405	-0.051275	0.046029	0.059165	0.000980	0.017491	-0.037940	0.008636	0.012390	-0.037279	-0.031641	-0.026538	0.033426	-0.083575	0.033068	0.066071	-0.037351	0.010548	0.043240	-0.015416	0.043053	0.011840	-0.005208	0.061831	-0.004593	0.063743	-0.109523	-0.037154	-0.000564	-0.021697	-0.006729	0.072892	0.017271	0.049348	0.039552	0.036999	0.012582	0.016892	-0.026885	-0.064640	0.051896	0.065608	-0.114879	-0.026942	-0.032969	-0.069783	0.036208	0.070235	-0.020314	-0.012784	-0.010641	0.046234	0.012597	-0.052270	0.047973	-0.028207	0.012161	-0.035623	-0.046763	0.050740	-0.015420	0.014558	0.038243	0.020774	-0.035724	0.045165	-0.027572	0.002583	-0.085716	-0.068972	-0.016016	-0.014862	0.086062	-0.034078	-0.039843	-0.061207	0.027519	-0.018953	-0.043775	-0.068721	-0.041539	-0.006455	-0.079681	0.053728	0.042576	0.040148	-0.070654	0.016573	-0.020727	-0.011714	-0.005124	-0.017040	-0.016678	0.101925	-0.062704	0.014271	0.087790	-0.065915	-0.005625	0.060178	0.035057	0.028193	-0.011928	-0.093859	-0.025029	0.024293	-0.052756	0.037642	-0.078623	-0.061299	0.044478	-0.084275	0.100417	0.005201	-0.031764	-0.024374	-0.031235	-0.031574	-0.089037	0.041827	0.118242	-0.053796	-0.015065	0.008742	0.037305	0.033938	-0.059279	0.032505	-0.046845	-0.009544	0.055384	-0.025130	0.156711	0.015459	-0.055896	-0.018339	-0.064605	0.015336	-0.043506	0.043290	-0.018870	-0.018698	-0.040441	0.011861	-0.034536	-0.064092	-0.018328	0.161485	0.013562	0.036230	0.058517	0.032898	-0.044240	-0.062619	-0.026851	0.119801	0.035908	0.055167	-0.017520	0.048031	-0.058573	-0.024309	0.053375	-0.036525	-0.041878	-0.040144	-0.052344	-0.052955	-0.012063	0.036813	0.046214	-0.080535	0.029177	0.005222	-0.007378	-0.016937	0.015525	-0.045129	0.035432	-0.021628	0.046544	0.048525	0.009897	-0.000714	0.059928	-0.003298	0.028305	0.030703	-0.060231	0.069526	0.037599	
-0.036309	0.036555	0.046904	0.077077	-0.015007	0.074746	-0.029897	-0.015835	-0.015774	0.127605	-0.055647	-0.052301	-0.039762	-0.054643	0.012528	0.053999	-0.065519	0.108044	0.016270	0.083206	0.024006	0.053210	-0.002193	-0.075912	-0.019477	0.031923	0.010647	0.058076	-0.017364	0.045678	-0.025651	0.036231	-0.064602	-0.031715	-0.014619	0.025778	0.021570	-0.004748	-0.001413	0.142282	0.073703	-0.021369	-0.079567	0.005931	-0.041029	-0.029696	-0.055186	0.047726	0.059683	0.027947	-0.004640	-0.021414	-0.020548	-0.014498	-0.076746	-0.039800	-0.072694	-0.030646	-0.065531	-0.014926	0.042533	-0.025801	0.046533	-0.066890	-0.026069	-0.007229	0.042665	0.041453	-0.040354	-0.002878	0.041217	-0.065560	-0.094132	-0.031286	0.052400	-0.056066	0.052320	0.026759	-0.055887	-0.059361	-0.025158	-0.026658	0.089941	0.007517	-0.059754	0.028191	-0.015877	-0.041934	0.008246	-0.046136	-0.039463	-0.013408	0.050449	0.043017	0.034020	-0.020498	-0.003929	-0.086997	-0.019783	0.043562	-0.022787	0.050887	0.013705	0.009117	0.020528	-0.001678	0.020101	-0.017182	-0.059390	0.032597	0.042311	-0.100464	-0.004889	0.029461	-0.117112	0.040099	0.029971	0.046693	-0.024211	0.044088	0.029308	-0.054861	-0.010174	-0.038317	-0.023465	-0.037381	-0.032748	-0.061043	0.048224	-0.004894	-0.058828	0.019203	0.121093	0.030606	0.030179	0.037604	0.006637	-0.051370	-0.017320	-0.011124	-0.034709	-0.105940	-0.063041	-0.031977	-0.018419	0.007037	-0.080963	-0.015248	-0.016252	-0.066493	-0.012466	0.053268	-0.014858	0.081819	-0.034181	-0.027724	-0.043080	0.053010	-0.074053	0.063056	0.022247	0.002739	0.050839	-0.027215	-0.056674	-0.070222	-0.065419	0.068716	0.042488	0.023903	0.077852	0.011726	-0.035101	-0.044726	-0.038400	-0.055867	-0.008378	-0.008235	0.032176	0.041147	-0.044419	-0.075410	0.080594	-0.021849	-0.014058	-0.009469	-0.056356	0.017253	-0.049013	0.082119	-0.041608	-0.092528	-0.087631	-0.017491	0.069428	-0.000622	0.032767	0.107834	-0.128152	-0.125783	
-0.040447	-0.050575	-0.044659	-0.045029	0.003184	-0.023071	0.031264	-0.008710	-0.104734	-0.019486	-0.055026	0.037630	-0.060754	0.045851	-0.057432	0.063321	-0.043844	-0.052703	-0.002349	-0.062310	-0.019617	-0.033957	-0.004337	0.009294	-0.005119	0.044680	0.014905	-0.038024	0.005450	-0.044209	-0.047532	0.104701	-0.067640	-0.024110	-0.011463	0.006625	-0.002691	-0.076145	-0.012678	0.051912	0.078940	0.022551	-0.067455	0.041904	-0.030161	0.099534	0.051210	0.042915	0.060022	-0.057223	-0.008465	-0.019650	0.050283	0.036780	0.069121	-0.024691	0.011453	0.006306	-0.010217	-0.019446	0.054425	-0.005134	-0.021310	-0.068514	0.070334	-0.071104	-0.004006	0.000452	0.028116	0.079268	-0.062732	-0.010796	0.029513	0.056462	0.040028	0.073569	0.023243	-0.044190	0.010744	-0.024025	-0.011896	0.006926	-0.002292	0.021067	0.078079	0.027971	0.027936	-0.031149	0.030883	-0.031119	-0.020779	0.114342	0.024087	-0.032514	0.138353	-0.123033	0.011152	0.040746	0.023784	-0.033569	-0.038076	0.078048	0.022615	0.019810	-0.027732	-0.002191	0.022158	-0.092287	0.026528	-0.041581	-0.038750	-0.066732	-0.003940	0.095241	-0.043246	-0.064963	0.042752	0.030532	0.003683	-0.018252	-0.023366	0.019107	-0.000686	-0.027586	-0.026238	0.031837	0.036253	0.006690	-0.114122	-0.006965	0.053248	-0.057634	-0.058672	0.088471	0.036345	0.038877	-0.076889	0.046387	-0.074081	-0.020378	0.051480	-0.026291	0.099906	0.019756	0.057517	-0.016880	0.053694	-0.096704	0.034308	0.060692	0.108095	0.030996	0.026284	0.017439	0.010356	-0.021905	0.062262	-0.009937	0.054283	0.033302	-0.067054	-0.014288	0.040115	-0.093292	0.037230	0.053606	-0.072030	-0.006064	-0.051341	0.111283	0.028077	0.008528	-0.037250	0.027069	0.075529	-0.016377	-0.018667	0.101672	-0.025796	-0.035318	0.019371	-0.022995	0.078235	0.009702	0.014279	0.061191	-0.047284	-0.074650	0.039644	-0.034049	-0.032437	0.023429	-0.070858	-0.014938	-0.024526	0.010088	-0.058840	-0.055779	-0.138267	-0.022209	
0.094437	-0.065496	-0.035288	-0.026616	-0.012763	-0.028029	0.042566	-0.016171	-0.082958	0.050525	-0.043938	-0.006874	-0.087354	0.041469	0.024757	0.050711	0.042824	-0.066604	0.090462	-0.059999	-0.047336	-0.042625	0.060170	-0.027236	-0.011154	0.036293	-0.089457	-0.040733	-0.020827	-0.059749	0.034225	-0.088912	-0.049873	0.011086	-0.013142	0.031882	-0.010005	0.065109	0.082818	-0.104785	-0.062888	-0.005263	-0.055251	0.024588	-0.023431	0.011355	0.083190	0.017541	0.046480	0.022465	-0.016811	-0.030177	-0.079436	0.031495	-0.071625	0.040110	0.027427	-0.036521	-0.015481	-0.012035	0.042378	-0.005453	0.022260	-0.016124	0.042972	0.058318	0.075922	-0.024712	-0.006476	0.072449	0.015749	-0.015763	0.000657	0.001176	0.052830	0.076739	-0.027339	0.043147	0.001128	-0.104358	-0.009488	0.006590	0.038644	0.015073	0.045578	0.032400	0.035492	-0.042861	0.027061	-0.092260	-0.015551	-0.012877	-0.031161	-0.030267	-0.057951	0.012974	0.013298	0.044483	0.034672	-0.049579	-0.043467	0.076070	-0.012538	0.013363	0.057953	-0.009549	0.023537	0.063630	-0.074188	-0.047173	-0.064901	-0.029689	-0.068049	0.017345	0.097998	0.031385	0.038475	0.045492	-0.011128	0.000384	-0.029433	0.026846	-0.014764	-0.033624	0.060398	0.035045	-0.118068	-0.012989	-0.066386	0.011505	-0.167571	-0.053566	-0.008699	-0.118892	-0.001107	0.041525	0.090701	0.050080	0.025357	-0.016280	0.020852	-0.034861	-0.070349	0.037969	0.065361	-0.019413	0.054349	0.048705	-0.002521	0.004346	-0.054783	-0.054676	-0.005715	0.032641	0.027466	-0.001369	0.057858	0.021291	0.114166	0.034696	-0.043158	-0.014892	0.027318	0.028349	0.014592	0.049620	0.052782	0.086474	-0.021676	-0.015287	0.017817	0.012402	-0.031086	0.031216	0.073147	0.102305	-0.018081	-0.020074	-0.030929	-0.036053	0.062200	0.009877	0.020256	0.043593	0.015728	0.036136	-0.048179	-0.076770	-0.105223	-0.026523	-0.024576	0.032811	0.046098	0.056890	-0.077461	0.010387	-0.061611	-0.063052	0.057150	-0.048531	
0.051745	0.047572	0.017739	0.052104	-0.073229	0.027557	0.038302	0.023060	-0.031242	-0.004692	0.054962	-0.058033	0.058425	0.016410	-0.018884	-0.044034	-0.031794	-0.074398	-0.039310	0.004403	0.034311	0.031698	0.036902	-0.084376	0.110612	-0.084497	0.068637	-0.013846	0.080512	-0.057615	0.045138	-0.012107	-0.003909	0.020420	-0.051702	-0.036943	0.062272	0.046635	-0.050476	0.001364	0.008755	0.077537	0.031726	-0.029518	-0.060212	-0.038712	-0.011118	0.066890	-0.006969	-0.059141	-0.041357	0.028533	-0.013086	0.034637	0.010595	-0.063784	0.084339	0.056201	-0.004414	0.062452	-0.013105	0.081320	-0.093120	0.016583	-0.040031	0.065595	0.002981	-0.015323	-0.057025	-0.079373	0.039690	0.137484	-0.010258	-0.040145	0.006003	-0.054986	-0.079717	0.083023	-0.012007	-0.038389	0.054374	-0.054217	-0.045995	-0.056826	-0.034531	0.123461	0.033668	0.024706	-0.008371	0.031233	-0.011632	0.053191	-0.032910	-0.113008	-0.057892	0.067446	0.068051	0.032112	-0.020557	0.008912	0.001412	0.069418	0.024917	0.039939	-0.020187	-0.017570	-0.023134	-0.011505	0.017901	0.137643	0.039484	0.095156	0.042812	0.053978	0.017139	-0.020113	-0.024762	-0.009834	0.004636	0.055628	0.026759	-0.029324	0.063146	0.040549	0.005518	0.037969	-0.048152	-0.051585	-0.041474	0.054232	0.059119	-0.026565	0.045791	-0.024051	-0.089760	-0.031986	-0.008872	0.047427	0.041760	-0.052978	0.029305	0.017821	-0.025865	0.117183	0.060005	-0.015019	-0.008916	-0.033550	-0.058338	0.028967	0.025418	-0.038973	-0.071919	0.079460	-0.037502	-0.058447	-0.034652	-0.049270	0.077199	0.029992	0.044999	-0.040652	0.058569	0.023547	-0.013020	-0.017291	-0.013675	-0.041957	0.058249	0.048101	0.063918	0.031335	0.047075	0.020221	0.020419	0.043867	-0.040600	0.039835	-0.019706	-0.082327	0.012605	-0.087433	-0.058449	0.031289	0.069428	0.063307	0.057806	-0.077747	-0.004102	0.032831	-0.070711	-0.015907	0.027609	-0.055592	0.100231	0.003860	0.120201	0.018577	-0.041150	0.066014	
0.001298	-0.060422	-0.042865	0.012173	-0.078256	-0.025284	-0.045292	0.019330	0.038529	-0.002139	0.042161	0.022262	0.013505	0.039253	-0.017013	0.006752	-0.116503	0.011178	-0.005707	-0.017139	0.014678	-0.042046	-0.057251	-0.014578	0.015115	-0.010136	-0.035779	-0.035929	-0.074908	0.036716	-0.057328	-0.001540	0.002988	-0.031873	-0.045089	0.009399	-0.003669	0.065993	-0.010200	-0.087630	0.004573	-0.021766	0.001280	-0.032616	0.006663	0.056432	-0.002806	-0.004201	-0.029400	-0.067651	-0.025648	-0.078595	0.040145	0.098925	-0.006309	0.044211	0.111004	0.063804	-0.004084	-0.075029	-0.006226	0.062008	0.006171	0.013779	0.055351	0.032601	-0.047619	0.005156	0.002025	-0.021171	0.053033	-0.009351	0.023501	-0.116565	-0.014542	0.060211	-0.014539	-0.036609	0.096006	0.103030	0.046060	0.032890	-0.094772	-0.138965	-0.004746	-0.047029	-0.019634	0.042625	-0.017906	-0.119307	0.071544	-0.013908	0.005408	-0.042440	0.037812	-0.023896	-0.076737	0.060221	0.017154	-0.064650	0.023342	-0.022481	0.040555	0.027089	-0.065454	-0.056665	-0.017586	-0.087509	-0.070966	0.046896	-0.048206	-0.049623	-0.012356	0.051133	-0.023928	-0.019870	-0.015817	-0.015998	0.049657	-0.014771	0.076609	0.029818	-0.059925	0.023550	-0.048648	-0.039970	-0.103788	0.006728	0.034543	0.053816	-0.058857	0.013484	0.013259	0.095345	0.064134	-0.017212	-0.080471	0.155678	0.058981	-0.054809	-0.038242	-0.024676	-0.023867	0.053908	-0.013408	-0.037975	-0.037769	0.044394	-0.032478	0.004985	-0.055777	-0.060443	-0.041756	0.011671	0.008789	0.065029	0.054910	-0.010263	-0.047062	0.058645	-0.051286	0.096719	-0.059438	-0.028204	-0.142637	-0.018390	0.001268	-0.056072	-0.018109	-0.025028	0.016470	-0.052009	0.048939	-0.054454	0.017297	0.011284	-0.023434	-0.061619	0.031419	0.006430	0.000524	-0.003079	0.055703	0.090472	0.031559	0.036735	0.043961	0.032338	0.034881	-0.011045	-0.072070	-0.051241	0.044013	0.021506	-0.042240	-0.056245	0.030889	0.011724	-0.028331	-0.028482	
-0.091139	0.028997	-0.134131	0.003857	-0.004638	0.004864	-0.043518	0.062871	0.010204	-0.026383	-0.044817	-0.049038	0.015014	0.018874	-0.063069	0.075920	-0.064352	0.032600	0.040882	0.032968	-0.021034	0.039000	-0.006874	0.036953	-0.015850	0.049072	-0.116265	-0.038720	0.009168	0.025344	-0.007130	-0.015832	-0.056749	-0.023043	-0.008739	0.041099	0.046069	-0.131544	0.044588	-0.024416	0.076934	-0.109239	0.008354	-0.034307	0.036794	0.019427	-0.013432	-0.029689	-0.044174	0.027261	-0.005420	-0.021389	-0.012614	-0.026638	0.061699	0.061050	0.066866	0.027474	0.090346	-0.007220	0.063120	-0.011913	-0.009744	-0.014360	-0.052750	0.034706	0.046082	-0.004870	0.057901	-0.012327	-0.077379	0.044767	-0.024683	-0.039428	-0.071411	-0.081042	-0.053057	-0.007100	0.015665	0.043772	0.012832	-0.023888	0.050012	-0.047328	-0.059047	0.035405	-0.004688	-0.041082	0.056672	0.016506	-0.001032	-0.098812	0.081650	0.043362	0.030860	-0.021520	0.129297	0.014351	0.072437	-0.027013	-0.060977	-0.005818	0.016161	0.076337	0.013197	-0.001577	0.027750	-0.032402	-0.008619	0.038223	0.026936	0.009407	-0.004675	-0.057662	0.034210	0.032475	0.167049	-0.077271	-0.066423	-0.049981	0.018357	-0.039480	0.011458	-0.032182	-0.025677	-0.040379	-0.033043	-0.045787	-0.046820	-0.012088	0.002911	-0.064203	0.043709	-0.064315	-0.029169	-0.025458	-0.017810	-0.013487	-0.037321	-0.023447	-0.025728	0.007958	0.022943	0.094813	-0.013996	0.046694	-0.008698	-0.031240	-0.030769	-0.078213	-0.003852	-0.043767	0.013431	-0.022380	-0.054099	-0.012365	-0.039436	-0.046480	-0.019158	0.121504	0.043881	0.060430	0.012568	-0.032994	-0.025810	0.050799	0.051994	0.016521	0.053262	0.036274	-0.035823	0.090359	-0.034176	-0.008370	-0.036059	-0.057964	0.033402	-0.011940	0.031534	0.050350	0.015064	0.055795	-0.022419	0.015829	-0.089125	0.073742	-0.046344	0.021318	-0.040030	0.035548	-0.025468	-0.033634	0.091925	-0.013752	0.089969	-0.045135	0.027646	-0.056918	0.055632	-0.134625	
0.016711	0.009875	0.035024	0.027758	0.003846	0.007771	-0.039888	-0.027325	-0.024097	0.026638	-0.046937	0.048447	0.036117	0.063652	-0.070827	0.085086	0.003806	0.001160	0.053740	0.002018	-0.027262	0.026464	0.075091	0.033534	0.059339	-0.046843	0.029519	0.032055	-0.018710	0.040485	0.053787	0.000164	0.060555	-0.121533	-0.010613	-0.013110	-0.048937	-0.011612	0.046736	-0.037795	-0.071952	0.069396	0.040980	-0.063459	0.037121	0.004248	0.013942	-0.027530	-0.090207	-0.057202	-0.006882	-0.030565	-0.014815	-0.027504	0.040368	0.018167	0.035030	0.028516	0.064121	0.139217	0.062803	-0.013614	-0.022690	-0.009243	-0.026716	0.044515	-0.039457	0.000193	-0.042699	-0.002811	-0.005229	0.027202	-0.015021	-0.039106	-0.068748	-0.038202	-0.003729	-0.004032	0.012910	0.045616	-0.006520	-0.022389	-0.054425	0.086683	-0.068518	0.030790	-0.020015	-0.043540	-0.089482	0.038410	-0.001238	-0.102421	-0.055312	0.043483	-0.158634	-0.023297	-0.122325	0.014411	-0.011768	-0.006927	-0.066113	-0.028321	0.035792	-0.045226	-0.083762	-0.002815	0.030991	-0.019934	-0.008716	0.043672	0.024934	-0.023730	-0.038645	-0.024500	0.032136	0.018436	0.049680	0.056074	-0.072631	-0.072841	-0.081380	-0.042449	0.015801	-0.039774	-0.005044	-0.034870	0.079715	-0.060588	0.009234	-0.009266	-0.065118	0.042340	-0.027061	0.040475	0.043743	0.115396	0.006431	-0.052143	-0.105749	0.048363	-0.033097	0.038077	0.023491	-0.002916	-0.012464	0.068737	-0.007998	0.000145	0.023394	-0.024680	0.067885	-0.039974	0.013150	-0.033781	-0.077826	-0.005562	-0.038380	-0.047263	0.017096	-0.054249	0.038656	0.029746	-0.078893	-0.030237	-0.016760	0.044529	0.059871	-0.009884	0.024732	0.052248	-0.020064	0.072750	-0.036191	-0.053128	0.075956	0.027492	0.011775	-0.002484	0.038541	-0.067065	0.076686	0.027934	0.015493	0.050252	0.109099	-0.138366	-0.048614	0.006673	0.113091	0.017370	-0.029518	-0.004600	-0.003911	0.045771	0.040132	0.037559	0.027481	-0.063533	0.065329	0.030488	
-0.042165	-0.007928	-0.020114	-0.033477	-0.005496	0.039956	0.049860	0.052513	0.039486	-0.076262	-0.051264	0.011843	-0.021501	0.043881	0.014976	-0.042029	-0.016537	-0.009632	-0.000083	-0.119449	0.010520	-0.043463	-0.003998	-0.015377	-0.091293	-0.046723	0.012056	-0.011637	-0.002425	-0.052600	-0.032133	0.033110	0.062453	-0.049209	-0.012312	0.042939	0.014674	0.059780	-0.066791	-0.080733	0.067076	-0.052774	-0.038126	-0.030188	0.040008	-0.059511	0.038124	-0.076847	-0.075407	-0.006887	0.000869	-0.021893	0.037160	0.023365	0.063893	0.041856	0.009525	-0.073290	-0.044406	-0.008540	0.065067	-0.006294	-0.042925	0.050143	0.045213	-0.042027	-0.001775	0.048024	0.021335	0.071363	0.056327	-0.024664	-0.058152	0.015280	-0.070942	0.082254	0.009771	-0.040948	0.132426	0.008402	-0.013920	0.009530	-0.008140	-0.008318	-0.067649	0.028943	-0.079823	-0.047924	-0.000651	-0.036482	-0.062683	0.079780	0.018396	-0.030879	-0.052608	0.018453	-0.007944	-0.056299	0.023124	-0.044796	-0.045298	-0.013315	0.079658	0.063790	0.063681	-0.088437	-0.079656	-0.087872	0.023057	-0.031886	-0.058614	0.053749	-0.002954	-0.030421	-0.015055	0.014355	0.042996	0.061409	-0.064690	-0.007858	0.075947	0.021093	0.009633	-0.029080	-0.015296	0.031296	0.013854	0.093982	0.026953	-0.009748	0.051399	0.038407	-0.120428	-0.018711	-0.028001	-0.020089	-0.071028	0.042102	-0.008488	0.056786	-0.104153	0.025440	-0.063352	-0.041582	-0.074925	0.047056	-0.045147	0.039279	0.020883	-0.089094	0.053887	0.067299	0.024992	-0.073608	0.006604	-0.026769	0.051663	-0.015542	-0.029685	-0.022911	-0.039016	0.067502	-0.010284	0.025197	0.025585	-0.092319	0.056765	0.065721	-0.016195	-0.004182	0.116614	0.061680	-0.034943	0.012949	-0.037193	-0.015378	0.007218	-0.018537	-0.011270	-0.036167	-0.004922	-0.018243	-0.039914	-0.017891	0.073449	0.032146	-0.044249	-0.072799	0.039186	0.012723	0.047766	-0.048622	0.031359	-0.014692	-0.061261	-0.022702	-0.038977	-0.067094	-0.137761	-0.035429	
0.099882	-0.049787	-0.038325	0.028079	0.070219	0.039794	-0.038117	0.021603	0.046469	0.001571	0.040512	-0.025381	0.023809	-0.046325	0.051292	0.017795	0.067584	0.031551	0.091984	-0.042452	0.016024	-0.038787	-0.044918	-0.006239	0.026023	0.008518	-0.044522	-0.025158	-0.050738	0.039626	-0.002943	-0.020559	0.000170	-0.000073	0.029463	-0.031297	-0.010580	-0.001942	0.073676	-0.082649	-0.000923	0.102890	0.010060	0.057340	0.001155	-0.073480	-0.035632	-0.073623	-0.007546	0.002268	0.035504	0.021404	0.045819	-0.034381	-0.009013	0.001747	0.049626	0.006458	0.148682	0.068085	-0.038811	-0.095014	0.016263	0.022301	0.030716	0.040729	0.036146	0.074142	0.067979	-0.009735	0.090474	-0.013903	-0.144224	-0.049062	-0.012051	0.071820	0.041477	0.064719	0.043337	-0.032071	0.052355	-0.083478	-0.043322	0.042236	0.006755	-0.069372	-0.012137	0.044121	-0.015543	-0.032645	-0.064396	-0.016684	-0.001477	-0.040254	0.036602	-0.080177	0.066605	-0.035225	-0.060631	-0.029991	0.025977	-0.066608	-0.001079	0.062633	0.022302	-0.054160	-0.018028	0.084305	0.054543	0.033397	-0.060467	0.066188	-0.044697	-0.099878	-0.022183	-0.009351	-0.025148	0.126491	0.047880	-0.013288	-0.029414	0.022377	-0.057338	0.042353	0.020819	0.107100	0.002498	-0.006942	-0.007626	0.054437	-0.049830	0.020446	-0.054521	-0.010719	-0.082754	0.063863	-0.051652	-0.046367	-0.034694	0.014925	-0.041373	-0.049658	-0.019989	-0.097481	-0.014354	-0.005176	0.053140	0.037565	0.059577	0.021793	0.032916	-0.002842	-0.027944	0.129560	-0.002081	0.051850	0.058210	0.021198	0.011254	0.008352	-0.056382	-0.056593	-0.066046	-0.025100	0.035280	-0.025888	0.000900	0.027691	-0.013237	-0.034708	-0.077205	-0.087932	0.032864	0.094783	0.017752	0.004455	0.004743	0.056321	0.039695	-0.005425	0.105396	-0.037074	0.017670	0.050349	0.044554	0.073024	0.049959	0.038820	0.023796	-0.040602	0.010441	-0.041062	0.029111	-0.127197	0.017393	-0.040848	0.034074	0.021686	-0.039551	-0.045813	
0.120082	0.021610	0.052639	0.001232	-0.009955	-0.009336	-0.028462	0.058983	-0.015297	-0.032020	-0.057733	-0.047713	-0.006210	-0.072428	0.009008	0.070473	-0.063041	-0.086824	-0.022617	0.051528	0.036813	0.014759	-0.011941	-0.083787	-0.015622	0.033935	0.002163	0.021971	-0.007698	0.050620	-0.055271	0.075285	-0.029612	0.030836	0.065823	-0.079782	0.049721	-0.012930	0.046731	-0.029501	-0.062239	-0.019976	-0.037549	-0.023941	-0.036403	-0.027469	-0.048397	0.042612	0.065720	-0.022180	0.083515	-0.017940	-0.001112	-0.027118	0.076387	-0.073805	-0.033132	-0.026266	-0.070436	-0.008242	-0.120329	-0.017553	0.047653	-0.016436	-0.052824	0.119474	-0.034862	0.078666	-0.013365	-0.016655	-0.096747	-0.069595	-0.049178	0.017280	-0.080321	-0.045151	0.065970	0.014544	0.065889	0.047073	-0.018969	-0.023648	0.051599	-0.044339	0.069839	0.021163	-0.021290	-0.039901	-0.014686	-0.030661	0.026153	-0.033155	-0.024531	0.014311	0.040910	0.055965	0.131207	0.013755	-0.024605	0.002905	-0.057654	-0.043693	-0.027842	-0.011158	0.012396	0.020751	0.018428	-0.040459	-0.010974	0.038309	0.041243	0.045393	0.042928	0.019974	0.021815	0.032012	-0.081539	0.040407	0.004691	-0.018224	0.028781	-0.050526	0.002980	-0.042292	0.063924	0.102895	0.125467	0.049036	-0.039483	-0.012933	-0.035746	-0.029060	0.073318	-0.082834	0.110504	0.005239	0.014629	-0.049139	0.017760	-0.024567	-0.047518	0.030478	0.014588	0.036778	-0.016203	0.052899	-0.043611	-0.019228	-0.007754	0.074438	-0.073947	-0.122883	0.018818	0.071900	-0.036172	-0.038373	0.011769	0.075447	-0.007708	-0.042613	0.015770	-0.063026	0.051443	-0.025385	-0.046227	0.061287	-0.050649	-0.010847	0.049566	0.042834	-0.040735	-0.003578	-0.030859	-0.046429	-0.038499	-0.027336	0.006627	-0.013144	-0.002859	-0.060716	-0.054140	-0.072698	-0.023126	-0.014387	-0.100450	-0.035210	-0.054189	0.018088	0.002653	0.069015	-0.020033	-0.004130	-0.086412	-0.019346	0.102455	-0.031462	0.019811	0.082200	0.056887	0.047996	
